day,hour,station,parameter,value
7,19,28079024,01,2
7,19,28079035,01,7
7,19,28079036,01,39
7,19,28079038,01,8
7,19,28079040,01,5
7,19,28079057,01,6
7,19,28079004,06,0.3
7,19,28079008,06,0.4
7,19,28079016,06,0.3
7,19,28079018,06,0.1
7,19,28079024,06,0.2
7,19,28079035,06,0.5
7,19,28079036,06,0.3
7,19,28079039,06,0.3
7,19,28079056,06,0.5
7,19,28079057,06,0.3
7,19,28079004,07,35
7,19,28079008,07,17
7,19,28079011,07,7
7,19,28079016,07,4
7,19,28079017,07,5
7,19,28079018,07,6
7,19,28079024,07,1
7,19,28079027,07,5
7,19,28079035,07,25
7,19,28079036,07,8
7,19,28079038,07,32
7,19,28079039,07,3
7,19,28079040,07,4
7,19,28079047,07,4
7,19,28079048,07,1
7,19,28079049,07,7
7,19,28079050,07,2
7,19,28079054,07,6
7,19,28079055,07,4
7,19,28079056,07,62
7,19,28079057,07,4
7,19,28079058,07,3
7,19,28079059,07,1
7,19,28079060,07,2
7,19,28079004,08,51
7,19,28079008,08,65
7,19,28079011,08,38
7,19,28079016,08,33
7,19,28079017,08,41
7,19,28079018,08,59
7,19,28079024,08,14
7,19,28079027,08,31
7,19,28079035,08,74
7,19,28079036,08,37
7,19,28079038,08,67
7,19,28079039,08,46
7,19,28079040,08,33
7,19,28079047,08,59
7,19,28079048,08,35
7,19,28079049,08,14
7,19,28079050,08,46
7,19,28079054,08,37
7,19,28079055,08,36
7,19,28079056,08,99
7,19,28079057,08,39
7,19,28079058,08,27
7,19,28079059,08,18
7,19,28079060,08,24
7,19,28079008,09,5
7,19,28079024,09,4
7,19,28079038,09,8
7,19,28079047,09,6
7,19,28079048,09,5
7,19,28079050,09,5
7,19,28079008,10,7
7,19,28079018,10,7
7,19,28079024,10,6
7,19,28079036,10,18
7,19,28079038,10,8
7,19,28079040,10,11
7,19,28079047,10,7
7,19,28079048,10,8
7,19,28079050,10,7
7,19,28079055,10,5
7,19,28079057,10,10
7,19,28079060,10,6
7,19,28079008,14,19
7,19,28079016,14,47
7,19,28079017,14,43
7,19,28079018,14,27
7,19,28079024,14,69
7,19,28079027,14,48
7,19,28079035,14,14
7,19,28079039,14,41
7,19,28079049,14,47
7,19,28079054,14,51
7,19,28079056,14,13
7,19,28079058,14,28
7,19,28079059,14,67
7,19,28079060,14,67
7,19,28079011,20,1.4
7,19,28079018,20,0.4
7,19,28079024,20,0.1
7,19,28079038,20,2.1
7,19,28079055,20,0.3
7,19,28079011,30,0.9
7,19,28079018,30,0.2
7,19,28079024,30,0.1
7,19,28079038,30,0.5
7,19,28079055,30,0.4
7,19,28079011,35,0.1
7,19,28079018,35,0.1
7,19,28079024,35,0.1
7,19,28079038,35,0.2
7,19,28079055,35,1.3
7,19,28079024,42,1.4
7,19,28079055,42,1.62
7,19,28079024,44,0.24
7,19,28079055,44,0.57
7,2,28079004,01,5
7,2,28079008,01,1
7,2,28079017,01,2
7,2,28079018,01,7
7,2,28079024,01,2
7,2,28079035,01,4
7,2,28079036,01,3
7,2,28079038,01,4
7,2,28079040,01,4
7,2,28079057,01,6
7,2,28079004,06,0.2
7,2,28079008,06,0.2
7,2,28079016,06,0.2
7,2,28079018,06,0.1
7,2,28079024,06,0.2
7,2,28079035,06,0.3
7,2,28079036,06,0.2
7,2,28079039,06,0.2
7,2,28079056,06,0.4
7,2,28079057,06,0.2
7,2,28079004,07,6
7,2,28079008,07,5
7,2,28079011,07,3
7,2,28079016,07,1
7,2,28079017,07,1
7,2,28079018,07,1
7,2,28079024,07,1
7,2,28079027,07,2
7,2,28079035,07,9
7,2,28079036,07,1
7,2,28079038,07,7
7,2,28079039,07,1
7,2,28079040,07,1
7,2,28079047,07,1
7,2,28079048,07,1
7,2,28079049,07,2
7,2,28079050,07,3
7,2,28079054,07,1
7,2,28079055,07,3
7,2,28079056,07,4
7,2,28079057,07,1
7,2,28079058,07,1
7,2,28079059,07,1
7,2,28079060,07,1
7,2,28079004,08,13
7,2,28079008,08,23
7,2,28079011,08,10
7,2,28079016,08,6
7,2,28079017,08,8
7,2,28079018,08,13
7,2,28079024,08,5
7,2,28079027,08,14
7,2,28079035,08,32
7,2,28079036,08,2
7,2,28079038,08,21
7,2,28079039,08,6
7,2,28079040,08,10
7,2,28079047,08,13
7,2,28079048,08,11
7,2,28079049,08,5
7,2,28079050,08,20
7,2,28079054,08,14
7,2,28079055,08,32
7,2,28079056,08,28
7,2,28079057,08,8
7,2,28079058,08,5
7,2,28079059,08,1
7,2,28079060,08,6
7,2,28079008,09,2
7,2,28079024,09,2
7,2,28079038,09,1
7,2,28079047,09,2
7,2,28079048,09,1
7,2,28079050,09,3
7,2,28079008,10,3
7,2,28079018,10,5
7,2,28079024,10,3
7,2,28079036,10,2
7,2,28079038,10,4
7,2,28079040,10,3
7,2,28079047,10,5
7,2,28079048,10,1
7,2,28079050,10,5
7,2,28079055,10,2
7,2,28079057,10,1
7,2,28079060,10,1
7,2,28079008,14,46
7,2,28079016,14,79
7,2,28079017,14,76
7,2,28079018,14,77
7,2,28079024,14,80
7,2,28079027,14,67
7,2,28079035,14,55
7,2,28079039,14,83
7,2,28079049,14,76
7,2,28079054,14,76
7,2,28079056,14,64
7,2,28079058,14,57
7,2,28079059,14,95
7,2,28079060,14,92
7,2,28079008,20,0.9
7,2,28079011,20,1.4
7,2,28079018,20,0.2
7,2,28079024,20,0.1
7,2,28079038,20,0.8
7,2,28079055,20,0.3
7,2,28079008,30,0.3
7,2,28079011,30,0.7
7,2,28079018,30,0.1
7,2,28079024,30,0.1
7,2,28079038,30,0.1
7,2,28079055,30,0.4
7,2,28079008,35,0.1
7,2,28079011,35,0.1
7,2,28079018,35,0.1
7,2,28079024,35,0.1
7,2,28079038,35,0.1
7,2,28079055,35,0.1
7,2,28079008,42,1.4
7,2,28079024,42,1.4
7,2,28079055,42,1.58
7,2,28079008,44,0.21
7,2,28079024,44,0.24
7,2,28079055,44,0.42
7,20,28079004,01,14
7,20,28079008,01,2
7,20,28079017,01,5
7,20,28079018,01,10
7,20,28079024,01,2
7,20,28079035,01,9
7,20,28079036,01,20
7,20,28079038,01,7
7,20,28079040,01,6
7,20,28079057,01,7
7,20,28079004,06,0.6
7,20,28079008,06,0.6
7,20,28079016,06,0.3
7,20,28079018,06,0.4
7,20,28079024,06,0.2
7,20,28079035,06,0.6
7,20,28079036,06,0.4
7,20,28079039,06,0.6
7,20,28079056,06,0.7
7,20,28079057,06,0.4
7,20,28079004,07,140
7,20,28079008,07,74
7,20,28079011,07,24
7,20,28079016,07,9
7,20,28079017,07,65
7,20,28079018,07,34
7,20,28079024,07,7
7,20,28079027,07,8
7,20,28079035,07,43
7,20,28079036,07,16
7,20,28079038,07,60
7,20,28079039,07,76
7,20,28079040,07,8
7,20,28079047,07,13
7,20,28079048,07,5
7,20,28079049,07,10
7,20,28079050,07,36
7,20,28079054,07,10
7,20,28079055,07,4
7,20,28079056,07,161
7,20,28079057,07,30
7,20,28079058,07,2
7,20,28079059,07,2
7,20,28079060,07,12
7,20,28079004,08,79
7,20,28079008,08,108
7,20,28079011,08,71
7,20,28079016,08,56
7,20,28079017,08,86
7,20,28079018,08,90
7,20,28079024,08,35
7,20,28079027,08,42
7,20,28079035,08,91
7,20,28079036,08,60
7,20,28079038,08,88
7,20,28079039,08,106
7,20,28079040,08,62
7,20,28079047,08,72
7,20,28079048,08,70
7,20,28079049,08,25
7,20,28079050,08,92
7,20,28079054,08,56
7,20,28079055,08,47
7,20,28079056,08,127
7,20,28079057,08,74
7,20,28079058,08,24
7,20,28079059,08,26
7,20,28079060,08,69
7,20,28079008,09,7
7,20,28079024,09,5
7,20,28079038,09,15
7,20,28079047,09,7
7,20,28079048,09,8
7,20,28079050,09,9
7,20,28079008,10,16
7,20,28079018,10,12
7,20,28079024,10,7
7,20,28079036,10,8
7,20,28079038,10,13
7,20,28079040,10,8
7,20,28079047,10,11
7,20,28079048,10,14
7,20,28079050,10,15
7,20,28079055,10,7
7,20,28079057,10,15
7,20,28079060,10,15
7,20,28079008,14,6
7,20,28079016,14,29
7,20,28079017,14,4
7,20,28079018,14,6
7,20,28079024,14,44
7,20,28079027,14,40
7,20,28079035,14,4
7,20,28079039,14,8
7,20,28079049,14,14
7,20,28079054,14,37
7,20,28079056,14,4
7,20,28079058,14,26
7,20,28079059,14,58
7,20,28079060,14,20
7,20,28079011,20,3
7,20,28079018,20,0.9
7,20,28079024,20,0.1
7,20,28079038,20,3.2
7,20,28079055,20,0.7
7,20,28079011,30,1.6
7,20,28079018,30,0.4
7,20,28079024,30,0.1
7,20,28079038,30,0.9
7,20,28079055,30,0.5
7,20,28079011,35,0.2
7,20,28079018,35,0.1
7,20,28079024,35,0.1
7,20,28079038,35,0.8
7,20,28079055,35,0.4
7,20,28079024,42,1.42
7,20,28079055,42,1.6
7,20,28079024,44,0.25
7,20,28079055,44,0.54
7,21,28079004,01,13
7,21,28079008,01,3
7,21,28079017,01,7
7,21,28079018,01,10
7,21,28079024,01,2
7,21,28079035,01,9
7,21,28079036,01,11
7,21,28079038,01,11
7,21,28079040,01,8
7,21,28079057,01,9
7,21,28079004,06,0.5
7,21,28079008,06,0.7
7,21,28079016,06,0.7
7,21,28079018,06,0.4
7,21,28079024,06,0.3
7,21,28079035,06,0.6
7,21,28079036,06,0.4
7,21,28079039,06,1.1
7,21,28079056,06,1
7,21,28079057,06,0.6
7,21,28079004,07,84
7,21,28079008,07,113
7,21,28079011,07,81
7,21,28079016,07,97
7,21,28079017,07,149
7,21,28079018,07,65
7,21,28079024,07,2
7,21,28079027,07,11
7,21,28079035,07,52
7,21,28079036,07,21
7,21,28079038,07,76
7,21,28079039,07,189
7,21,28079040,07,26
7,21,28079047,07,74
7,21,28079048,07,43
7,21,28079049,07,19
7,21,28079050,07,80
7,21,28079054,07,29
7,21,28079055,07,13
7,21,28079056,07,268
7,21,28079057,07,112
7,21,28079058,07,1
7,21,28079059,07,5
7,21,28079060,07,31
7,21,28079004,08,71
7,21,28079008,08,126
7,21,28079011,08,101
7,21,28079016,08,106
7,21,28079017,08,115
7,21,28079018,08,100
7,21,28079024,08,66
7,21,28079027,08,57
7,21,28079035,08,90
7,21,28079036,08,68
7,21,28079038,08,97
7,21,28079039,08,133
7,21,28079040,08,85
7,21,28079047,08,98
7,21,28079048,08,98
7,21,28079049,08,28
7,21,28079050,08,114
7,21,28079054,08,92
7,21,28079055,08,73
7,21,28079056,08,158
7,21,28079057,08,111
7,21,28079058,08,26
7,21,28079059,08,42
7,21,28079060,08,84
7,21,28079008,09,14
7,21,28079024,09,9
7,21,28079038,09,8
7,21,28079047,09,13
7,21,28079048,09,12
7,21,28079050,09,14
7,21,28079008,10,20
7,21,28079018,10,19
7,21,28079024,10,12
7,21,28079036,10,17
7,21,28079038,10,15
7,21,28079040,10,14
7,21,28079047,10,22
7,21,28079048,10,19
7,21,28079050,10,24
7,21,28079055,10,16
7,21,28079057,10,22
7,21,28079060,10,17
7,21,28079008,14,4
7,21,28079016,14,5
7,21,28079017,14,2
7,21,28079018,14,4
7,21,28079024,14,13
7,21,28079027,14,22
7,21,28079035,14,5
7,21,28079039,14,7
7,21,28079049,14,2
7,21,28079054,14,10
7,21,28079056,14,7
7,21,28079058,14,13
7,21,28079059,14,38
7,21,28079060,14,9
7,21,28079011,20,4.5
7,21,28079018,20,2.4
7,21,28079024,20,0.1
7,21,28079038,20,4.8
7,21,28079055,20,1.4
7,21,28079011,30,2.7
7,21,28079018,30,0.9
7,21,28079024,30,0.1
7,21,28079038,30,1.5
7,21,28079055,30,0.8
7,21,28079011,35,0.6
7,21,28079018,35,0.2
7,21,28079024,35,0.1
7,21,28079038,35,1.2
7,21,28079055,35,2.4
7,21,28079024,42,1.44
7,21,28079055,42,2.08
7,21,28079024,44,0.26
7,21,28079055,44,0.97
7,22,28079004,01,12
7,22,28079008,01,4
7,22,28079017,01,7
7,22,28079018,01,12
7,22,28079024,01,2
7,22,28079035,01,7
7,22,28079036,01,15
7,22,28079038,01,9
7,22,28079040,01,8
7,22,28079057,01,11
7,22,28079004,06,0.7
7,22,28079008,06,0.7
7,22,28079016,06,0.8
7,22,28079018,06,0.8
7,22,28079024,06,0.3
7,22,28079035,06,0.6
7,22,28079036,06,0.7
7,22,28079039,06,0.9
7,22,28079056,06,1.1
7,22,28079057,06,0.8
7,22,28079004,07,121
7,22,28079008,07,141
7,22,28079011,07,69
7,22,28079016,07,119
7,22,28079017,07,164
7,22,28079018,07,120
7,22,28079024,07,10
7,22,28079027,07,38
7,22,28079035,07,24
7,22,28079036,07,93
7,22,28079038,07,47
7,22,28079039,07,97
7,22,28079040,07,60
7,22,28079047,07,101
7,22,28079048,07,38
7,22,28079049,07,53
7,22,28079050,07,76
7,22,28079054,07,130
7,22,28079055,07,76
7,22,28079056,07,330
7,22,28079057,07,173
7,22,28079058,07,1
7,22,28079059,07,28
7,22,28079060,07,80
7,22,28079004,08,77
7,22,28079008,08,121
7,22,28079011,08,94
7,22,28079016,08,114
7,22,28079017,08,112
7,22,28079018,08,108
7,22,28079024,08,70
7,22,28079027,08,79
7,22,28079035,08,78
7,22,28079036,08,98
7,22,28079038,08,91
7,22,28079039,08,105
7,22,28079040,08,100
7,22,28079047,08,100
7,22,28079048,08,97
7,22,28079049,08,25
7,22,28079050,08,107
7,22,28079054,08,128
7,22,28079055,08,96
7,22,28079056,08,179
7,22,28079057,08,135
7,22,28079058,08,25
7,22,28079059,08,74
7,22,28079060,08,94
7,22,28079008,09,15
7,22,28079024,09,9
7,22,28079038,09,10
7,22,28079047,09,16
7,22,28079048,09,9
7,22,28079050,09,16
7,22,28079008,10,24
7,22,28079018,10,29
7,22,28079024,10,12
7,22,28079036,10,34
7,22,28079038,10,12
7,22,28079040,10,20
7,22,28079047,10,27
7,22,28079048,10,10
7,22,28079050,10,25
7,22,28079055,10,18
7,22,28079057,10,33
7,22,28079060,10,26
7,22,28079008,14,4
7,22,28079016,14,5
7,22,28079017,14,2
7,22,28079018,14,5
7,22,28079024,14,6
7,22,28079027,14,9
7,22,28079035,14,10
7,22,28079039,14,6
7,22,28079049,14,2
7,22,28079054,14,6
7,22,28079056,14,4
7,22,28079058,14,9
7,22,28079059,14,10
7,22,28079060,14,9
7,22,28079011,20,5.7
7,22,28079018,20,3.7
7,22,28079024,20,0.1
7,22,28079038,20,2.8
7,22,28079055,20,1.8
7,22,28079011,30,3.1
7,22,28079018,30,1.4
7,22,28079024,30,0.1
7,22,28079038,30,0.9
7,22,28079055,30,1
7,22,28079011,35,1
7,22,28079018,35,0.3
7,22,28079024,35,0.1
7,22,28079038,35,0.5
7,22,28079055,35,0.7
7,22,28079024,42,1.46
7,22,28079055,42,1.74
7,22,28079024,44,0.27
7,22,28079055,44,0.6
7,23,28079004,01,15
7,23,28079008,01,3
7,23,28079017,01,8
7,23,28079018,01,12
7,23,28079024,01,3
7,23,28079035,01,11
7,23,28079036,01,20
7,23,28079038,01,10
7,23,28079040,01,6
7,23,28079057,01,13
7,23,28079004,06,1
7,23,28079008,06,0.8
7,23,28079016,06,0.8
7,23,28079018,06,0.7
7,23,28079024,06,0.4
7,23,28079035,06,1
7,23,28079036,06,0.9
7,23,28079039,06,0.9
7,23,28079056,06,1.1
7,23,28079057,06,1
7,23,28079004,07,241
7,23,28079008,07,133
7,23,28079011,07,98
7,23,28079016,07,122
7,23,28079017,07,172
7,23,28079018,07,124
7,23,28079024,07,26
7,23,28079027,07,64
7,23,28079035,07,121
7,23,28079036,07,130
7,23,28079038,07,66
7,23,28079039,07,114
7,23,28079040,07,27
7,23,28079047,07,52
7,23,28079048,07,90
7,23,28079049,07,71
7,23,28079050,07,61
7,23,28079054,07,191
7,23,28079055,07,118
7,23,28079056,07,306
7,23,28079057,07,192
7,23,28079058,07,2
7,23,28079059,07,108
7,23,28079060,07,109
7,23,28079004,08,72
7,23,28079008,08,128
7,23,28079011,08,102
7,23,28079016,08,118
7,23,28079017,08,110
7,23,28079018,08,98
7,23,28079024,08,72
7,23,28079027,08,90
7,23,28079035,08,111
7,23,28079036,08,111
7,23,28079038,08,95
7,23,28079039,08,106
7,23,28079040,08,88
7,23,28079047,08,89
7,23,28079048,08,114
7,23,28079049,08,24
7,23,28079050,08,99
7,23,28079054,08,138
7,23,28079055,08,106
7,23,28079056,08,166
7,23,28079057,08,138
7,23,28079058,08,23
7,23,28079059,08,96
7,23,28079060,08,97
7,23,28079008,09,16
7,23,28079024,09,11
7,23,28079038,09,13
7,23,28079047,09,18
7,23,28079048,09,18
7,23,28079050,09,14
7,23,28079008,10,30
7,23,28079018,10,31
7,23,28079024,10,15
7,23,28079036,10,35
7,23,28079038,10,15
7,23,28079040,10,17
7,23,28079047,10,24
7,23,28079048,10,31
7,23,28079050,10,21
7,23,28079055,10,27
7,23,28079057,10,38
7,23,28079060,10,30
7,23,28079008,14,5
7,23,28079016,14,4
7,23,28079017,14,2
7,23,28079018,14,4
7,23,28079024,14,1
7,23,28079027,14,7
7,23,28079035,14,3
7,23,28079039,14,6
7,23,28079049,14,2
7,23,28079054,14,7
7,23,28079056,14,4
7,23,28079058,14,9
7,23,28079059,14,9
7,23,28079060,14,9
7,23,28079011,20,5.9
7,23,28079018,20,6.9
7,23,28079024,20,0.3
7,23,28079038,20,3.8
7,23,28079055,20,3.8
7,23,28079011,30,3.3
7,23,28079018,30,2.1
7,23,28079024,30,0.1
7,23,28079038,30,1.3
7,23,28079055,30,1.4
7,23,28079011,35,0.9
7,23,28079018,35,0.7
7,23,28079024,35,0.1
7,23,28079038,35,0.9
7,23,28079055,35,0.7
7,23,28079024,42,1.5
7,23,28079055,42,1.83
7,23,28079024,44,0.29
7,23,28079055,44,0.65
7,24,28079004,01,14
7,24,28079008,01,3
7,24,28079017,01,8
7,24,28079018,01,10
7,24,28079024,01,3
7,24,28079035,01,10
7,24,28079036,01,13
7,24,28079038,01,9
7,24,28079040,01,6
7,24,28079057,01,13
7,24,28079004,06,0.9
7,24,28079008,06,0.7
7,24,28079016,06,0.8
7,24,28079018,06,0.4
7,24,28079024,06,0.4
7,24,28079035,06,1
7,24,28079036,06,0.8
7,24,28079039,06,1
7,24,28079056,06,1.1
7,24,28079057,06,1
7,24,28079004,07,226
7,24,28079008,07,121
7,24,28079011,07,131
7,24,28079016,07,79
7,24,28079017,07,195
7,24,28079018,07,79
7,24,28079024,07,38
7,24,28079027,07,65
7,24,28079035,07,121
7,24,28079036,07,77
7,24,28079038,07,87
7,24,28079039,07,137
7,24,28079040,07,30
7,24,28079047,07,91
7,24,28079048,07,94
7,24,28079049,07,60
7,24,28079050,07,97
7,24,28079054,07,268
7,24,28079055,07,140
7,24,28079056,07,230
7,24,28079057,07,161
7,24,28079058,07,1
7,24,28079059,07,71
7,24,28079060,07,84
7,24,28079004,08,62
7,24,28079008,08,115
7,24,28079011,08,109
7,24,28079016,08,102
7,24,28079017,08,111
7,24,28079018,08,76
7,24,28079024,08,74
7,24,28079027,08,86
7,24,28079035,08,107
7,24,28079036,08,93
7,24,28079038,08,94
7,24,28079039,08,102
7,24,28079040,08,88
7,24,28079047,08,95
7,24,28079048,08,111
7,24,28079049,08,24
7,24,28079050,08,109
7,24,28079054,08,152
7,24,28079055,08,114
7,24,28079056,08,124
7,24,28079057,08,122
7,24,28079058,08,19
7,24,28079059,08,84
7,24,28079060,08,85
7,24,28079008,09,14
7,24,28079024,09,10
7,24,28079038,09,15
7,24,28079047,09,17
7,24,28079048,09,21
7,24,28079050,09,18
7,24,28079008,10,26
7,24,28079018,10,19
7,24,28079024,10,15
7,24,28079036,10,21
7,24,28079038,10,18
7,24,28079040,10,14
7,24,28079047,10,24
7,24,28079048,10,25
7,24,28079050,10,28
7,24,28079055,10,22
7,24,28079057,10,33
7,24,28079060,10,18
7,24,28079008,14,4
7,24,28079016,14,4
7,24,28079017,14,2
7,24,28079018,14,4
7,24,28079024,14,2
7,24,28079027,14,7
7,24,28079035,14,3
7,24,28079039,14,6
7,24,28079049,14,3
7,24,28079054,14,7
7,24,28079056,14,4
7,24,28079058,14,6
7,24,28079059,14,9
7,24,28079060,14,8
7,24,28079011,20,7.4
7,24,28079018,20,4.1
7,24,28079024,20,0.1
7,24,28079038,20,5.8
7,24,28079055,20,3.8
7,24,28079011,30,3.9
7,24,28079018,30,1.4
7,24,28079024,30,0.1
7,24,28079038,30,1.6
7,24,28079055,30,1.4
7,24,28079011,35,1.8
7,24,28079018,35,0.4
7,24,28079024,35,0.1
7,24,28079038,35,1.3
7,24,28079055,35,0.8
7,24,28079024,42,1.48
7,24,28079055,42,1.86
7,24,28079024,44,0.28
7,24,28079055,44,0.7
7,3,28079004,01,5
7,3,28079008,01,1
7,3,28079017,01,2
7,3,28079018,01,7
7,3,28079024,01,2
7,3,28079035,01,4
7,3,28079036,01,3
7,3,28079038,01,5
7,3,28079040,01,5
7,3,28079057,01,6
7,3,28079004,06,0.2
7,3,28079008,06,0.2
7,3,28079016,06,0.2
7,3,28079018,06,0.1
7,3,28079024,06,0.2
7,3,28079035,06,0.3
7,3,28079036,06,0.2
7,3,28079039,06,0.2
7,3,28079056,06,0.4
7,3,28079057,06,0.2
7,3,28079004,07,4
7,3,28079008,07,5
7,3,28079011,07,1
7,3,28079016,07,1
7,3,28079017,07,2
7,3,28079018,07,1
7,3,28079024,07,1
7,3,28079027,07,1
7,3,28079035,07,6
7,3,28079036,07,1
7,3,28079038,07,5
7,3,28079039,07,1
7,3,28079040,07,1
7,3,28079047,07,1
7,3,28079048,07,1
7,3,28079049,07,3
7,3,28079050,07,1
7,3,28079054,07,1
7,3,28079055,07,1
7,3,28079056,07,4
7,3,28079057,07,1
7,3,28079058,07,1
7,3,28079059,07,1
7,3,28079060,07,1
7,3,28079004,08,14
7,3,28079008,08,22
7,3,28079011,08,5
7,3,28079016,08,8
7,3,28079017,08,13
7,3,28079018,08,13
7,3,28079024,08,2
7,3,28079027,08,10
7,3,28079035,08,34
7,3,28079036,08,4
7,3,28079038,08,21
7,3,28079039,08,5
7,3,28079040,08,9
7,3,28079047,08,14
7,3,28079048,08,11
7,3,28079049,08,5
7,3,28079050,08,17
7,3,28079054,08,20
7,3,28079055,08,8
7,3,28079056,08,27
7,3,28079057,08,6
7,3,28079058,08,4
7,3,28079059,08,2
7,3,28079060,08,5
7,3,28079008,09,3
7,3,28079024,09,3
7,3,28079038,09,2
7,3,28079047,09,3
7,3,28079048,09,1
7,3,28079050,09,3
7,3,28079008,10,4
7,3,28079018,10,5
7,3,28079024,10,4
7,3,28079036,10,7
7,3,28079038,10,3
7,3,28079040,10,4
7,3,28079047,10,5
7,3,28079048,10,1
7,3,28079050,10,6
7,3,28079055,10,3
7,3,28079057,10,1
7,3,28079060,10,1
7,3,28079008,14,50
7,3,28079016,14,76
7,3,28079017,14,68
7,3,28079018,14,75
7,3,28079024,14,82
7,3,28079027,14,70
7,3,28079035,14,53
7,3,28079039,14,84
7,3,28079049,14,76
7,3,28079054,14,68
7,3,28079056,14,61
7,3,28079058,14,56
7,3,28079059,14,91
7,3,28079060,14,94
7,3,28079008,20,0.9
7,3,28079011,20,1.2
7,3,28079018,20,0.1
7,3,28079024,20,0.1
7,3,28079038,20,0.7
7,3,28079055,20,0.2
7,3,28079008,30,0.3
7,3,28079011,30,0.7
7,3,28079018,30,0.1
7,3,28079024,30,0.1
7,3,28079038,30,0.1
7,3,28079055,30,0.3
7,3,28079008,35,0.1
7,3,28079011,35,0.1
7,3,28079018,35,0.1
7,3,28079024,35,0.1
7,3,28079038,35,0.1
7,3,28079055,35,0.1
7,3,28079008,42,1.38
7,3,28079024,42,1.42
7,3,28079055,42,1.57
7,3,28079008,44,0.18
7,3,28079024,44,0.24
7,3,28079055,44,0.38
7,4,28079004,01,4
7,4,28079008,01,1
7,4,28079017,01,2
7,4,28079018,01,7
7,4,28079024,01,2
7,4,28079035,01,4
7,4,28079036,01,3
7,4,28079038,01,4
7,4,28079040,01,4
7,4,28079057,01,6
7,4,28079004,06,0.2
7,4,28079008,06,0.2
7,4,28079016,06,0.2
7,4,28079018,06,0.1
7,4,28079024,06,0.2
7,4,28079035,06,0.3
7,4,28079036,06,0.2
7,4,28079039,06,0.2
7,4,28079056,06,0.4
7,4,28079057,06,0.2
7,4,28079004,07,4
7,4,28079008,07,5
7,4,28079011,07,1
7,4,28079016,07,1
7,4,28079017,07,1
7,4,28079018,07,1
7,4,28079024,07,1
7,4,28079027,07,1
7,4,28079035,07,4
7,4,28079036,07,1
7,4,28079038,07,6
7,4,28079039,07,1
7,4,28079040,07,1
7,4,28079047,07,2
7,4,28079048,07,2
7,4,28079049,07,2
7,4,28079050,07,1
7,4,28079054,07,1
7,4,28079055,07,1
7,4,28079056,07,4
7,4,28079057,07,1
7,4,28079058,07,1
7,4,28079059,07,1
7,4,28079060,07,1
7,4,28079004,08,12
7,4,28079008,08,20
7,4,28079011,08,1
7,4,28079016,08,5
7,4,28079017,08,11
7,4,28079018,08,14
7,4,28079024,08,5
7,4,28079027,08,3
7,4,28079035,08,30
7,4,28079036,08,1
7,4,28079038,08,22
7,4,28079039,08,4
7,4,28079040,08,5
7,4,28079047,08,13
7,4,28079048,08,10
7,4,28079049,08,3
7,4,28079050,08,15
7,4,28079054,08,13
7,4,28079055,08,5
7,4,28079056,08,25
7,4,28079057,08,4
7,4,28079058,08,6
7,4,28079059,08,1
7,4,28079060,08,5
7,4,28079008,09,4
7,4,28079024,09,3
7,4,28079038,09,3
7,4,28079047,09,3
7,4,28079048,09,2
7,4,28079050,09,4
7,4,28079008,10,5
7,4,28079018,10,5
7,4,28079024,10,5
7,4,28079036,10,1
7,4,28079038,10,4
7,4,28079040,10,4
7,4,28079047,10,5
7,4,28079048,10,3
7,4,28079050,10,6
7,4,28079055,10,3
7,4,28079057,10,2
7,4,28079060,10,3
7,4,28079008,14,53
7,4,28079016,14,78
7,4,28079017,14,70
7,4,28079018,14,75
7,4,28079024,14,75
7,4,28079027,14,82
7,4,28079035,14,57
7,4,28079039,14,86
7,4,28079049,14,78
7,4,28079054,14,77
7,4,28079056,14,65
7,4,28079058,14,53
7,4,28079059,14,99
7,4,28079060,14,96
7,4,28079008,20,0.7
7,4,28079011,20,0.8
7,4,28079018,20,0.2
7,4,28079024,20,0.1
7,4,28079038,20,0.7
7,4,28079055,20,0.2
7,4,28079008,30,0.2
7,4,28079011,30,0.6
7,4,28079018,30,0.1
7,4,28079024,30,0.1
7,4,28079038,30,0.1
7,4,28079055,30,0.2
7,4,28079008,35,0.1
7,4,28079011,35,0.1
7,4,28079018,35,0.1
7,4,28079024,35,0.1
7,4,28079038,35,0.1
7,4,28079055,35,0.1
7,4,28079008,42,1.25
7,4,28079024,42,1.42
7,4,28079055,42,1.57
7,4,28079008,44,0.19
7,4,28079024,44,0.24
7,4,28079055,44,0.38
7,5,28079004,01,4
7,5,28079008,01,1
7,5,28079017,01,2
7,5,28079018,01,7
7,5,28079024,01,2
7,5,28079035,01,4
7,5,28079036,01,3
7,5,28079038,01,4
7,5,28079040,01,4
7,5,28079057,01,6
7,5,28079004,06,0.2
7,5,28079008,06,0.2
7,5,28079016,06,0.2
7,5,28079018,06,0.1
7,5,28079024,06,0.2
7,5,28079035,06,0.3
7,5,28079036,06,0.2
7,5,28079039,06,0.2
7,5,28079056,06,0.4
7,5,28079057,06,0.2
7,5,28079004,07,2
7,5,28079008,07,3
7,5,28079011,07,1
7,5,28079016,07,1
7,5,28079017,07,1
7,5,28079018,07,1
7,5,28079024,07,1
7,5,28079027,07,1
7,5,28079035,07,3
7,5,28079036,07,1
7,5,28079038,07,4
7,5,28079039,07,1
7,5,28079040,07,1
7,5,28079047,07,1
7,5,28079048,07,2
7,5,28079049,07,2
7,5,28079050,07,1
